8.932292202783502944e+03,6.213331008003877969e+02
8.971082151686914585e+03,1.929196650965118067e+02
9.061304699515118045e+03,2.814182151950635102e+02
8.975679478964677401e+03,3.911794039527717928e+02
9.026250079021367128e+03,5.066872518093204576e+02
9.108427304112503407e+03,6.138624439745163954e+02
9.019928754013952130e+03,6.196091030720461958e+02
9.143769257560543338e+03,1.768290196236904421e+02
9.164457230311127205e+03,2.929115333888125861e+02
9.166181228040777569e+03,4.032473880577154546e+02
9.239163798576393674e+03,4.291073539959443224e+02
9.252381114499794421e+03,2.796942174654113842e+02
9.239738464486277735e+03,5.273752245599035859e+02
9.244335791764038731e+03,6.408717417312028601e+02
9.351079984494528617e+03,6.305277553559112675e+02
9.351654650404412678e+03,5.224905643265444724e+02
9.360274639050052429e+03,4.374400096872970494e+02
9.439722201069567745e+03,6.282290917176856055e+02
9.524772755710126148e+03,6.299530894460272066e+02
9.643153933114785104e+03,6.265050939880335363e+02
9.637981939927138228e+03,5.138705756809050627e+02
9.527646085258234962e+03,5.138705756809050627e+02
9.450066187444859679e+03,5.144452415907891236e+02
9.527646085258234962e+03,1.647610355187467803e+02
9.624764624002425990e+03,1.584397105126434724e+02
9.714556172395923568e+03,1.538423832348817371e+02
9.785814745203197162e+03,2.590062447148283127e+02
9.799606727036481971e+03,3.710660971120727254e+02
9.778918754285898103e+03,5.032392563513267874e+02
9.814548040689534901e+03,5.601311814141197374e+02
9.796158731578489096e+03,6.055297882831637253e+02
9.884657281677040373e+03,5.704751677894113300e+02
9.886381279405381065e+03,4.739312949551041925e+02
9.883507949857272251e+03,3.670434357441950510e+02
9.879485288489393497e+03,1.618877059706371426e+02
9.817996036147529594e+03,6.552383894743720703e+02
9.785240079293313102e+03,7.075329872607138668e+02
9.892127938502912002e+03,7.489089327605695416e+02
9.971000834611233586e+03,2.831422129234050544e+02
9.968271171539612624e+03,5.664525064215335988e+02
9.975885494844591449e+03,7.520695952642764723e+02
9.983356151670463078e+03,8.411428112727121515e+02
9.979908156212470203e+03,9.382613500169032932e+02
9.984505483490231200e+03,1.030782561484643338e+03
9.985654815309999321e+03,1.122729107041188627e+03
9.985080149400115261e+03,1.215250318507617976e+03
9.893133603842259618e+03,1.214675652597733915e+03
9.777051090077136905e+03,1.229042300340903239e+03
9.810956378751121520e+03,1.204906332132326497e+03
9.777625755987020966e+03,1.155485063895404892e+03
9.813255042390657763e+03,1.113534452485665042e+03
9.764408440063620219e+03,1.058941191061097697e+03
9.813829708300541824e+03,1.021587906927809286e+03
9.782797749174667842e+03,9.330893568292575537e+02
9.887386944746040172e+03,9.359626863786777449e+02
9.788544408272196961e+03,8.262014976196588805e+02
9.897156265211448044e+03,8.411428112727121515e+02
9.814979040119000274e+03,8.601067862936431538e+02
9.788544408272196961e+03,9.710173068724301402e+02
9.640567936517029011e+03,7.233362997779379384e+02
9.640567936517029011e+03,9.497546682119630077e+02
9.637694606968920198e+03,1.074457170624035143e+03
9.635395943329383954e+03,1.246856943543376701e+03
9.517302098882944847e+03,1.251454270821138380e+03
9.440296866979451806e+03,1.258924927647009781e+03
9.521324760250821782e+03,1.169851711638574216e+03
9.499487455681781285e+03,1.092846479735082085e+03
9.535691407993990651e+03,1.078479831991912761e+03
9.512130105695297971e+03,9.480306704823108248e+02
9.428228882874507690e+03,1.099742470652380007e+03
9.421332891958520122e+03,9.566506591292608164e+02
9.429952880604159873e+03,8.417174771825962125e+02
9.512704771605182032e+03,8.262014976196588805e+02
9.522474092070589904e+03,7.285082929655836779e+02
9.356682977112948720e+03,7.463229361667466719e+02
9.243473792895936640e+03,7.497709316260508103e+02
9.344040327099432034e+03,8.549347931059974144e+02
9.257265774730531120e+03,8.578081226554176055e+02
9.227957813334309321e+03,9.175733772676308035e+02
9.256116442910764817e+03,9.687186432328940100e+02
9.346913656647540847e+03,9.641213159551322178e+02
9.234279138340412828e+03,1.004922595546414414e+03
9.231405808792304015e+03,1.070434509254846944e+03
9.270483090653933687e+03,1.088249152457320406e+03
9.341166997551321401e+03,1.095145143373307747e+03
9.353809647564839906e+03,1.177897034375640033e+03
9.363578968030245960e+03,1.256051598098900286e+03
9.226233815604657138e+03,1.258350261737125720e+03
9.242899126987362251e+03,1.169277045728690155e+03
9.273931086111926561e+03,1.263809587880368781e+03
9.114030296732235001e+03,1.266970250384075825e+03
9.016911757986734301e+03,1.278750901533422166e+03
9.015187760258391791e+03,1.187091688931163617e+03
9.111731633092698758e+03,1.184218359381743312e+03
9.109432969454474005e+03,1.095719809283191580e+03
9.018061089806502423e+03,1.099167804742495946e+03
9.025531746633683724e+03,1.016990579650047493e+03
9.112306299002582819e+03,1.018139911469815615e+03
9.023233082994147480e+03,9.164240454478626816e+02
9.027255744362024416e+03,8.193055067023610718e+02
9.103686310356943068e+03,8.336721544468407501e+02
9.100812980807522763e+03,7.267842952359316087e+02
9.017486423896618362e+03,7.193136384100602072e+02
8.940337525519258634e+03,7.164403088606400161e+02
8.853562973150359539e+03,7.164403088606400161e+02
8.935740198241497637e+03,8.187308407937874790e+02
8.848965645872596724e+03,9.135507158984424905e+02
8.845517650413292358e+03,1.016990579650047493e+03
8.928269541415626009e+03,1.014117250101937884e+03
8.934590866421729515e+03,1.102041134290605441e+03
8.938038861881032062e+03,1.282773562901299783e+03
8.844368318594835728e+03,1.294841547004933091e+03
8.714493822995116716e+03,1.343688149331970635e+03
8.845517650413292358e+03,1.203182334403984896e+03
8.847241648142944541e+03,1.113534452485665042e+03
8.721820813345811985e+03,7.434496066186370626e+02
8.611484958678218391e+03,7.302322906952358608e+02
8.510918424474722997e+03,7.359789497914550793e+02
8.510918424474722997e+03,8.227535021616652102e+02
8.613783622316444962e+03,8.285001612591950106e+02
8.720671481527353535e+03,8.152828453344833406e+02
8.714350156519940356e+03,8.986094022453892194e+02
8.714924822429824417e+03,1.011243920552517693e+03
8.710902161061945662e+03,1.127326434318950305e+03
8.604014301851037089e+03,1.125027770679414289e+03
8.600566306393044215e+03,1.220422311695263716e+03
8.708028831512525358e+03,1.237374956032256023e+03
8.718947483797701352e+03,1.290244219727171185e+03
8.586774324559757588e+03,1.330470833408569433e+03
8.491379783543909070e+03,1.237087623077969283e+03
8.604876300716518017e+03,1.015841247831589953e+03
8.511205757430321682e+03,1.033081225122868773e+03
8.510631091520437622e+03,9.411346795663234843e+02
8.406616561858947534e+03,8.181561748839034180e+02
8.408340559588599717e+03,7.026483270273548669e+02
8.305475361746879571e+03,7.302322906952358608e+02
8.315819348122169686e+03,8.124095157863736176e+02
8.311796686752983078e+03,9.238947022737340831e+02
8.408340559588599717e+03,9.302160272811479444e+02
8.416960548234239468e+03,1.023886570567345416e+03
8.411788555046594411e+03,1.127326434318950305e+03
8.407191227768831595e+03,1.239960952626078779e+03
8.307630358909926144e+03,1.218123648055727699e+03
8.303607697542049209e+03,1.133073093416480106e+03
8.307630358909926144e+03,1.030782561484643338e+03
8.178330529221403594e+03,1.142842413881887751e+03
8.219131808811374867e+03,1.147439741159649429e+03
8.203041163339865307e+03,1.028483897845107094e+03
8.186375851957159284e+03,9.233200363638500221e+02
8.178905195129977074e+03,8.307988248974206726e+02
8.226027799728673926e+03,8.262014976196588805e+02
8.098451967768491158e+03,8.193055067023610718e+02
8.078338660927792262e+03,9.267680318231542742e+02
8.081786656385786046e+03,1.022162572837693347e+03
8.071442670010494112e+03,1.120430443401652610e+03
8.056214023405775151e+03,1.219847645785379882e+03
8.218126143470715760e+03,1.316104185665400109e+03
8.311653020277804899e+03,1.325873506130807755e+03
7.986392115373868364e+03,9.060800590725710890e+02
7.974898797178808309e+03,9.945786091711228210e+02
7.959957483525755379e+03,1.098018472922727824e+03
7.950188163060347506e+03,1.201458336674332713e+03
7.955360156247993473e+03,1.300013540192578830e+03
7.852494958406272417e+03,1.285646892449409506e+03
7.781236385600310314e+03,1.263234921970484947e+03
7.794453701523711061e+03,1.342538817513513095e+03
7.793879035613827000e+03,1.154910397985520831e+03
7.858241617503802445e+03,1.191114350299041234e+03
7.870884267517319131e+03,9.911306137131291507e+02
7.755376419662081389e+03,1.075031836533919204e+03
7.772041731043475920e+03,9.830852909760632201e+02
7.791580371974290756e+03,8.853920863219880175e+02
7.878929590254385403e+03,8.813694249541102863e+02
7.912260213018485956e+03,7.917215430357905461e+02
7.821462999280397526e+03,6.825350201866557427e+02
7.706960816771060308e+03,7.727575680148595438e+02
7.606394282567564915e+03,7.618389157296840040e+02
7.508701077913489826e+03,7.497709316260508103e+02
7.512149073371483610e+03,8.394188135430600823e+02
7.593176966644164168e+03,8.526361294677717524e+02
7.694318166756233040e+03,8.693014408491666245e+02
7.598923625741694195e+03,9.595239886773704256e+02
7.599498291650267674e+03,1.018139911469815615e+03
7.708684814499401909e+03,1.042275879678392357e+03
7.678227521283411079e+03,1.135371757054705768e+03
7.675928857645186326e+03,1.234214293528548978e+03
7.548927691594888529e+03,1.229042300340903239e+03
7.458417810812397875e+03,1.219272979875495821e+03
7.479680449471554311e+03,1.308058862929644647e+03
7.562432340473887052e+03,1.330470833408569433e+03
7.369344594803961627e+03,1.303461535651882969e+03
7.372217924352071350e+03,1.196286343486686974e+03
7.360149940248438725e+03,1.116407782033774765e+03
7.480829781291322433e+03,1.125027770679414289e+03
7.494621763124607241e+03,1.035379888762405017e+03
7.494621763124607241e+03,9.623973182254801486e+02
7.392331231192770247e+03,9.417093454762075453e+02
7.425087188048297321e+03,8.204548385221290800e+02
7.441752499429691852e+03,7.152909770421824760e+02
7.354690614107816145e+03,7.049469906668909971e+02
7.316762664064644014e+03,7.968935362234362856e+02
7.234010773063621855e+03,8.014908635011980778e+02
7.158154872978587264e+03,8.078121885086119391e+02
7.198381486659985967e+03,8.957360726972796101e+02
7.313314668606650230e+03,9.141253818083265514e+02
7.200105484389637240e+03,9.727413046007716275e+02
7.277685382203013432e+03,1.022162572837693347e+03
7.252974748084552630e+03,1.204906332132326497e+03
7.176544182090944560e+03,1.213526320777966021e+03
7.190910829834114338e+03,1.101466468380721608e+03
7.256997409452430475e+03,1.118131779763426948e+03
7.149103884902173377e+03,1.297714876554353168e+03
7.076983313233350600e+03,1.229042300340903239e+03
7.134449904206027895e+03,1.220422311695263716e+03
7.113187265546870549e+03,1.083651825179558500e+03
7.112037933727103336e+03,9.072293908923392110e+02
7.083304638240764689e+03,6.900056770138377260e+02
6.933316835800347690e+03,8.698761067590506855e+02
7.023539383628551150e+03,9.623973182254801486e+02
6.962050131286686337e+03,1.053769197873451958e+03
6.982738104037269295e+03,1.017565245559931554e+03
7.054715009230913893e+03,1.300588206102462891e+03
6.922541849992970128e+03,1.297714876554353168e+03
6.825566977726577534e+03,1.297714876554353168e+03
6.735919095808258135e+03,1.309208194748102187e+03
6.856024270942568364e+03,1.185942357111395495e+03
6.757756400377298633e+03,1.072158506984498899e+03
6.880734905059718585e+03,1.089973150186972362e+03
6.881884236879486707e+03,9.825106250661791591e+02
6.811200329983408665e+03,8.853920863219880175e+02
6.796259016330355735e+03,7.681602407370978653e+02
6.731178102055318959e+03,7.727575680148595438e+02
6.601878272365484918e+03,7.578162543618062728e+02
6.497289076794111679e+03,7.227616338680538774e+02
6.490967751788008172e+03,8.894147476898657487e+02
6.560502326865629584e+03,8.675774431208251372e+02
6.586362292802547927e+03,1.008945256914292145e+03
6.677734172450519509e+03,9.807866273378375581e+02
6.673711511082641664e+03,1.023311904657461355e+03
6.639806222407347377e+03,1.083077159269674439e+03
6.586362292802547927e+03,1.079054497901796822e+03
6.558203663226093340e+03,1.178471700285524093e+03
6.655322201970284368e+03,1.176173036645988077e+03
6.632335565581475748e+03,1.264384253790252842e+03
6.409221526130266284e+03,7.152909770421824760e+02
6.455769464819079076e+03,7.899975453061384769e+02
6.385085557921689542e+03,8.210295044320131410e+02
6.316125648753953101e+03,8.365454839949504731e+02
6.402325535214279626e+03,9.210213727256244738e+02
6.328768298768781278e+03,1.019863909199467685e+03
6.444850812533903081e+03,1.029058563754991155e+03
6.404049532942621227e+03,1.096869141102959702e+03
6.456344130728963137e+03,1.176173036645988077e+03
6.373017573818056917e+03,1.165254384360812310e+03
6.297736339642906387e+03,1.148589072979417551e+03
6.291415014635492298e+03,1.270418245842069382e+03
6.248746070842001245e+03,1.052619866053683836e+03
6.225759434453192625e+03,9.014827317948094105e+02
6.196451473056969917e+03,7.210376361384018082e+02
6.108527588866992119e+03,8.175815089740194708e+02
6.057382322901728912e+03,8.422921430924802735e+02
6.090712945665829466e+03,9.233200363638500221e+02
5.996467736469747251e+03,7.537935929939285415e+02
5.998766400109283495e+03,6.675937065336024716e+02
6.034395686511609711e+03,9.882572841637089596e+02
6.169442175298973780e+03,1.057217193331445742e+03
6.178636829854496682e+03,1.111235788846129026e+03
6.146455538910164250e+03,1.225019638973025621e+03
6.206795459430951269e+03,1.272429576526008304e+03
6.113412249100350891e+03,1.102041134290605441e+03
6.080656292246135308e+03,1.143417079791771812e+03
6.050773664940028539e+03,1.230766298070555422e+03
5.970320437577232042e+03,1.228467634431019178e+03
5.905383189777373445e+03,1.207779661681746575e+03
5.978365760312987732e+03,1.164679718450928249e+03
6.011696383078397957e+03,1.079054497901796822e+03
5.986411083050053094e+03,9.210213727256244738e+02
5.921473835250194497e+03,7.480469338963987411e+02
5.916301842062548531e+03,8.422921430924802735e+02
5.840445941977513939e+03,8.457401385504739437e+02
5.905383189777373445e+03,9.727413046007716275e+02
5.903659192049031844e+03,1.043425211498160479e+03
5.957677787563714446e+03,1.306334865199992691e+03
5.883545885208332038e+03,1.309208194748102187e+03
5.823062298211058078e+03,1.234214293528548978e+03
5.755826386772972910e+03,1.234788959438433039e+03
5.723645095827330806e+03,1.148014407069533490e+03
5.813292977745650205e+03,1.165254384360812310e+03
5.742034404939688102e+03,1.300588206102462891e+03
5.619055900255957567e+03,1.264384253790252842e+03
5.616757236617731905e+03,1.179333699149694894e+03
5.685717145785468347e+03,1.064113184248743437e+03
5.769618368606258628e+03,1.033081225122868773e+03
5.784559682259311558e+03,9.221707045453924820e+02
5.701233125348405338e+03,9.773386318785334197e+02
5.707554450355819426e+03,9.020573977046934715e+02
5.716749104911343238e+03,7.635629134593360732e+02
5.654110520749709394e+03,7.555175907222701426e+02
5.605263918422671850e+03,9.796372955180695499e+02
5.589173272951161380e+03,1.060090522880865819e+03
